TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Target
-0.41458300009647636,0.5393218841297281,-1.2353737205824786,1.2545782824337104,1.7627371639899436,0.42888924517703725,-1.085464409415223,-0.20433291408362084,0.06552560263695059,0
-0.12789924305001002,0.5393218841297281,-0.9091883383463578,0.016756538886447604,-1.2627889189697412,1.310537693521216,-1.184449496129179,-0.20433291408362084,-1.071398727578646,1
-0.4410281979026506,0.5393218841297281,-1.2353737205824786,1.2545782824337104,-1.1507323973786416,1.310537693521216,-1.4248418495773574,-0.20433291408362084,-0.8401577542413323,1
-0.7707025291029364,0.5393218841297281,0.8848312639523069,0.016756538886447604,-1.0386758757875423,1.310537693521216,-1.4955454829444688,-0.20433291408362084,-1.1009238093909677,1
3.64591954802874,0.5393218841297281,-0.7460956472282975,-1.2210652046608153,-0.8705910934008931,-0.4527592031671416,-0.19459862898961985,-0.20433291408362084,-0.6805056944753217,0
1.6934281172563073,0.5393218841297281,-1.4800127572595694,-1.2210652046608153,-1.4308737013563904,1.310537693521216,0.6255635180688719,-0.20433291408362084,-1.1053713913099688,1
-0.20949569534833512,0.5393218841297281,0.8032849183932768,1.2545782824337104,1.482595860012195,0.42888924517703725,-1.0430422293949562,-0.20433291408362084,-0.9997765275565963,0
-0.9045042682621546,-1.8541802760584072,0.7217385728342465,1.2545782824337104,0.5301154264878498,-0.4527592031671416,-0.9299164160075779,-0.20433291408362084,-1.1165914857078174,3
1.5142036678756032,0.5393218841297281,0.7217385728342465,1.2545782824337104,-0.19825196385429653,-1.3344076515113203,0.04579372445855877,-0.20433291408362084,2.400954196949536,4
0.5320660172268714,0.5393218841297281,-1.7246517939366601,-1.2210652046608153,0.7542284696700486,-1.3344076515113203,-0.5339760691517543,-0.20433291408362084,1.7818262130609455,4
0.00771803430056485,0.5393218841297281,-0.3383639194331463,0.016756538886447604,1.5946523816032945,0.42888924517703725,-0.27944298903015347,-0.20433291408362084,0.7164907964166521,0
-0.641559529453614,-1.8541802760584072,1.6187483739835788,0.016756538886447604,-1.4308737013563904,1.310537693521216,1.1487704049854959,-0.20433291408362084,-0.8027258601285644,1
-0.33065717804320327,0.5393218841297281,-0.1752712283150859,-1.2210652046608153,0.8102567304655983,-1.3344076515113203,2.5345616189808786,-0.20433291408362084,0.5738404314935706,4
0.34595622489404165,0.5393218841297281,0.8848312639523069,-1.2210652046608153,0.8102567304655983,-0.4527592031671416,-0.15217644896935303,-0.20433291408362084,-0.4806051947641301,0
2.5474504313829,0.5393218841297281,-0.3383639194331463,1.2545782824337104,1.874793685581043,0.42888924517703725,-0.8874942359873111,-0.20433291408362084,0.1635670025670337,0
1.1377706643884937,0.5393218841297281,0.150914153921035,-1.2210652046608153,0.9783415128522476,0.42888924517703725,-0.9581978693544225,-0.20433291408362084,-0.9534622720868824,0
-0.9840796497436867,-1.8541802760584072,0.7217385728342465,-1.2210652046608153,0.8662849912611481,-0.4527592031671416,1.770962378616076,-0.20433291408362084,-0.9846132689933695,3
-0.28198020125230483,0.5393218841297281,-0.09372488275605567,-1.2210652046608153,-0.3663367462409457,-1.3344076515113203,1.6295551118818532,-0.20433291408362084,0.7133260230995044,4
3.851452173465327,0.5393218841297281,1.7002947195426092,0.016756538886447604,1.9308219463765928,0.42888924517703725,0.6397042447422941,-0.20433291408362084,0.1502831482228897,0
0.50243506372643,-1.8541802760584072,-0.1752712283150859,0.016756538886447604,-0.0861954422631971,-1.3344076515113203,-0.2653022623567312,-0.20433291408362084,1.3419150404887907,3
-0.060450286469236676,-1.8541802760584072,1.6187483739835788,1.2545782824337104,-1.094704136583092,1.310537693521216,-1.354138216210246,-0.20433291408362084,-1.2275403470389858,1
0.6519600487315473,0.5393218841297281,-0.3383639194331463,0.016756538886447604,0.41805890489675035,-0.4527592031671416,0.1730602645193592,-0.20433291408362084,0.6143244370901896,4
-1.0102508040492786,-1.8541802760584072,-0.09372488275605567,0.016756538886447604,0.30600238330565094,-1.3344076515113203,0.15891953784593693,-0.20433291408362084,1.61259533696852,3
-0.9518110275501424,0.5393218841297281,1.5372020284245487,0.016756538886447604,0.9783415128522476,0.42888924517703725,-0.6329611558657102,-0.20433291408362084,-0.5952923805637738,0
0.6676147837023007,0.5393218841297281,-1.1538273750234485,0.016756538886447604,0.4740871656923001,0.42888924517703725,1.6436958385552753,-0.20433291408362084,0.6005899354128595,0
0.03149130797606343,0.5393218841297281,-0.09372488275605567,-1.2210652046608153,-1.4308737013563904,1.310537693521216,-1.4955454829444688,-0.20433291408362084,-1.0319798884059213,1
-0.9832575192419403,0.5393218841297281,-1.6431054483776297,1.2545782824337104,-0.0861954422631971,-1.3344076515113203,0.5831413380486051,-0.20433291408362084,0.22263508966515577,4
0.053449043460205375,0.5393218841297281,1.5372020284245487,0.016756538886447604,0.8102567304655983,-0.4527592031671416,0.44173407131438236,-0.20433291408362084,0.5567030303514434,0
-0.5386219395474567,0.5393218841297281,0.06936780836200476,0.016756538886447604,0.8662849912611481,-0.4527592031671416,-0.27944298903015347,-0.20433291408362084,0.7784138367903561,4
-0.03486147460238148,0.5393218841297281,-0.9091883383463578,-1.2210652046608153,1.3145110776255458,0.42888924517703725,-0.8026498759467775,-0.20433291408362084,-0.8550444792137404,0
1.720763956439373,0.5393218841297281,0.5586458817161861,-1.2210652046608153,-0.7585345718097937,-0.4527592031671416,-0.1663171756427753,-0.20433291408362084,1.1708713330787754,4
0.6416834174597179,0.5393218841297281,-0.5014566105512067,-1.2210652046608153,0.08188934012345205,-0.4527592031671416,0.3286082579270042,-0.20433291408362084,0.32879838357743335,0
0.7636670306563322,0.5393218841297281,-0.25681757387411613,-1.2210652046608153,0.5301154264878498,-1.3344076515113203,1.3325998517399855,-0.20433291408362084,1.1151165280780555,4
0.02299595945801776,0.5393218841297281,0.8848312639523069,-1.2210652046608153,1.1464262952388966,-1.3344076515113203,0.5407191580283383,-0.20433291408362084,2.1620394164670023,4
1.3564573778530227,0.5393218841297281,0.31400684503909543,-1.2210652046608153,0.9223132520566978,0.42888924517703725,-0.6753833358859771,-0.20433291408362084,-0.9468766758314587,0
-0.6212460549729647,0.5393218841297281,-0.012178537197025453,-1.2210652046608153,0.5861436872833995,-0.4527592031671416,0.7245486047828278,-0.20433291408362084,0.4145878091365203,0
-0.7650503819034302,0.5393218841297281,-1.6431054483776297,-1.2210652046608153,-1.094704136583092,1.310537693521216,1.1629111316589182,-0.20433291408362084,-1.1949119438185873,1
2.0280009760294986,-1.8541802760584072,-0.1752712283150859,1.2545782824337104,-0.6464780502186943,-0.4527592031671416,0.5831413380486051,-0.20433291408362084,0.013708840809186348,3
0.21599109474297304,0.5393218841297281,0.6401922272752163,-1.2210652046608153,1.0343697736477973,-1.3344076515113203,0.8518151448436282,-0.20433291408362084,0.73183585021088,4
-0.5708905617410008,0.5393218841297281,-1.316920066141509,0.016756538886447604,-0.03016718146764738,-1.3344076515113203,-1.0996051360886452,-0.20433291408362084,0.20129335374409943,4
0.6415806511469996,-1.8541802760584072,0.31400684503909543,1.2545782824337104,1.7627371639899436,0.42888924517703725,-1.1703087694557566,-0.20433291408362084,-0.5154125802603315,3
0.8551975598507592,0.5393218841297281,-1.0722810294644183,-1.2210652046608153,1.090398034443347,0.42888924517703725,0.15891953784593693,-0.20433291408362084,0.27355567781897044,0
0.5449460617542309,0.5393218841297281,1.6187483739835788,1.2545782824337104,-0.9266193541964428,-0.4527592031671416,-1.4814047562710466,-0.20433291408362084,0.8272706649978759,4
0.7125921732353405,0.5393218841297281,-1.2353737205824786,-1.2210652046608153,0.7542284696700486,-0.4527592031671416,-0.7885091492733552,-0.20433291408362084,-1.2437098806132472,0
0.645280238404858,0.5393218841297281,-0.41991026499217654,0.016756538886447604,0.698200208874499,0.42888924517703725,-0.010769182235130317,-0.20433291408362084,-0.6590282522550673,0
-0.4608620962572812,0.5393218841297281,1.2110166461884277,0.016756538886447604,-0.19825196385429653,-1.3344076515113203,2.4355765322669227,-0.20433291408362084,1.2809291417284165,4
0.9709124279715576,0.5393218841297281,-1.3984664117005392,-1.2210652046608153,-1.2627889189697412,1.310537693521216,0.7952522381499392,-0.20433291408362084,-1.179671870369022,1
-0.8433925676323427,0.5393218841297281,0.150914153921035,-1.2210652046608153,0.1939458617145515,-1.3344076515113203,-0.49155388913148756,-0.20433291408362084,-1.015623438608236,0
1.1373595991376206,0.5393218841297281,-1.3984664117005392,-1.2210652046608153,-1.3188171797652908,1.310537693521216,-0.8167906026201998,-0.20433291408362084,-1.2076785779280519,1
0.7725391889876784,0.5393218841297281,0.5586458817161861,-1.2210652046608153,-0.0861954422631971,-1.3344076515113203,0.5548598847017605,-0.20433291408362084,2.153674275344736,4
1.395508576685974,0.5393218841297281,0.8032849183932768,0.016756538886447604,-0.25428022464984623,-1.3344076515113203,0.059934451131981044,3.2111588614747104,2.48811348798166,2
-0.2764993312406625,-1.8541802760584072,-0.9091883383463578,0.016756538886447604,0.08188934012345205,-0.4527592031671416,-1.198590222802601,-0.20433291408362084,-0.5197782263005715,3
-0.7081863555326411,0.5393218841297281,-0.6645493016692672,-1.2210652046608153,0.3620306441012006,-1.3344076515113203,0.30032680458015965,-0.20433291408362084,2.5234688196670763,4
-1.0035709937225896,0.5393218841297281,1.3741093373064883,-1.2210652046608153,-0.31030848544539597,-1.3344076515113203,-1.0006200493746893,-0.20433291408362084,2.318767389559726,4
-0.8364729692426442,-1.8541802760584072,0.31400684503909543,-1.2210652046608153,0.6421719480789492,0.42888924517703725,0.5831413380486051,-0.20433291408362084,0.42220272486888033,3
1.50214575384999,0.5393218841297281,0.06936780836200476,0.016756538886447604,0.1939458617145515,-0.4527592031671416,-1.552108389638158,-0.20433291408362084,-0.45431401966666085,0
-0.9083066218327315,-1.8541802760584072,-0.6645493016692672,1.2545782824337104,0.4740871656923001,0.42888924517703725,0.7104078781094055,-0.20433291408362084,-0.9080851582304986,3
-0.7937564385894069,-1.8541802760584072,-0.012178537197025453,1.2545782824337104,-0.702506311014244,-0.4527592031671416,0.34274898460042647,-0.20433291408362084,0.44369296957019094,3
0.9945144244591924,0.5393218841297281,0.8848312639523069,0.016756538886447604,-0.702506311014244,-0.4527592031671416,0.14477881117251468,-0.20433291408362084,-1.1196896861234718,0
-0.42722325656082644,0.5393218841297281,0.39555319059812566,-1.2210652046608153,-1.3188171797652908,1.310537693521216,2.2941692655327,-0.20433291408362084,-0.9679905275897106,1
-0.7532322559408265,-1.8541802760584072,0.06936780836200476,1.2545782824337104,0.6421719480789492,-0.4527592031671416,0.9790816849044287,-0.20433291408362084,0.5551001597231793,3
-0.8822724892774304,0.5393218841297281,-0.012178537197025453,0.016756538886447604,0.8102567304655983,0.42888924517703725,0.5124377046814937,-0.20433291408362084,-1.0071840430958423,0
-0.6885237343658743,-1.8541802760584072,-1.6431054483776297,0.016756538886447604,1.8187654247854932,0.42888924517703725,-0.9157756893341557,-0.20433291408362084,0.39952440992553345,3
-0.9048468226378823,0.5393218841297281,0.7217385728342465,0.016756538886447604,-1.2627889189697412,1.310537693521216,-0.5481167958251766,-0.20433291408362084,0.927508970677241,1
0.6640179627571604,0.5393218841297281,-0.583002956110237,1.2545782824337104,-1.2067606581741914,1.310537693521216,-0.6471018825391325,-0.20433291408362084,-1.0829593679725957,1
1.8627870006160552,-1.8541802760584072,1.6187483739835788,1.2545782824337104,0.4740871656923001,-1.3344076515113203,0.9225187782107396,-0.20433291408362084,-1.1721798584548038,3
-0.7696063551006078,0.5393218841297281,-1.6431054483776297,-1.2210652046608153,0.3620306441012006,-0.4527592031671416,0.5407191580283383,-0.20433291408362084,-0.5825974403482252,0
1.5836736952731696,0.5393218841297281,0.8032849183932768,1.2545782824337104,0.698200208874499,-0.4527592031671416,-0.02490990890855259,-0.20433291408362084,0.2797392761692224,0
0.2516852606937937,0.5393218841297281,1.2925629917474581,0.016756538886447604,1.2584828168299962,0.42888924517703725,0.3286082579270042,-0.20433291408362084,-0.4104655220484139,0
-0.27149803735503886,0.5393218841297281,1.4556556828655185,-1.2210652046608153,-1.48690196215194,1.310537693521216,-1.5096862096178911,-0.20433291408362084,-1.1095091531874044,1
-0.24262070348119846,0.5393218841297281,-1.6431054483776297,1.2545782824337104,-1.48690196215194,1.310537693521216,-0.774368422599933,-0.20433291408362084,-1.1103080280053252,1
-0.206309939654068,-1.8541802760584072,-0.25681757387411613,0.016756538886447604,-0.31030848544539597,-1.3344076515113203,-0.47741316245806525,-0.20433291408362084,0.8763809823303123,3
0.14706915434657078,0.5393218841297281,1.3741093373064883,1.2545782824337104,-1.48690196215194,1.310537693521216,0.39931189129411554,-0.20433291408362084,-1.171688243182237,1
0.4671177075889098,0.5393218841297281,0.06936780836200476,-1.2210652046608153,0.8102567304655983,-1.3344076515113203,1.3467405784134077,-0.20433291408362084,1.9359732059726946,4
0.05022903232836552,-1.8541802760584072,0.8848312639523069,0.016756538886447604,0.5301154264878498,-0.4527592031671416,-1.0713236827418007,-0.20433291408362084,-1.2429110057953265,3
-0.7641254850889656,0.5393218841297281,-1.3984664117005392,-1.2210652046608153,-1.2067606581741914,1.310537693521216,0.4841562513346492,-0.20433291408362084,-1.0227825860149875,1
-0.9417399289037496,0.5393218841297281,-0.09372488275605567,-1.2210652046608153,0.8102567304655983,-0.4527592031671416,0.5831413380486051,-0.20433291408362084,0.4157630768974997,0
-0.8592528352285327,-1.8541802760584072,1.4556556828655185,1.2545782824337104,-1.094704136583092,1.310537693521216,-0.830931329293622,-0.20433291408362084,-1.1850028234809165,1
0.7350979957206466,0.5393218841297281,1.0479239550703674,0.016756538886447604,1.9308219463765928,0.42888924517703725,-1.2692938561697125,-0.20433291408362084,0.48827376910486536,0
0.6506240866662093,0.5393218841297281,-0.012178537197025453,0.016756538886447604,-0.0861954422631971,-0.4527592031671416,0.682126424762561,-0.20433291408362084,0.5079255775264738,4
-0.9776396274800069,0.5393218841297281,-0.6645493016692672,-1.2210652046608153,-0.03016718146764738,-0.4527592031671416,0.5124377046814937,-0.20433291408362084,1.0133931345961456,4
-0.7923862210864963,-1.8541802760584072,-1.316920066141509,1.2545782824337104,1.9308219463765928,0.42888924517703725,0.1306380844990924,4.918904749253876,0.03874537276312605,2
0.8142280565137326,0.5393218841297281,-0.1752712283150859,1.2545782824337104,-0.0861954422631971,-0.4527592031671416,-1.3824196695570907,-0.20433291408362084,1.1662368349363508,4
-0.09419189247840962,-1.8541802760584072,1.7002947195426092,1.2545782824337104,-1.0386758757875423,-0.4527592031671416,-0.9440571426810003,-0.20433291408362084,0.3012602468250686,3
-0.6859203211103441,0.5393218841297281,-0.9091883383463578,0.016756538886447604,1.5386241208077447,0.42888924517703725,-1.4389825762507797,-0.20433291408362084,0.6075903320545114,0
-0.3498744785215241,0.5393218841297281,1.2925629917474581,1.2545782824337104,0.9223132520566978,0.42888924517703725,-0.30772444237699803,-0.20433291408362084,-0.21855633101264138,0
-0.16112701749559158,0.5393218841297281,1.3741093373064883,-1.2210652046608153,-0.14222370305874682,-0.4527592031671416,1.7851031052894981,-0.20433291408362084,0.8235861109498371,4
-0.8690498903743433,0.5393218841297281,-0.7460956472282975,1.2545782824337104,-0.9266193541964428,1.310537693521216,1.2053333116791851,-0.20433291408362084,-1.2221530630104431,1
-0.4088280865842519,0.5393218841297281,-1.4800127572595694,1.2545782824337104,-0.5344215286275948,-1.3344076515113203,0.8518151448436282,-0.20433291408362084,0.03939061780836962,4
3.007843512360855,-1.8541802760584072,-0.25681757387411613,-1.2210652046608153,0.5301154264878498,-0.4527592031671416,0.7669707848030947,6.626650637033042,-1.2197436360756244,2
0.3030341616153678,0.5393218841297281,0.47709953615715583,0.016756538886447604,0.08188934012345205,-1.3344076515113203,0.11649735782567013,-0.20433291408362084,0.45465957484312264,4
