TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Target,Target_pca
0.4671177075889098,1,22,0,0.8102567304655983,0,1.3467405784134077,-0.20433291408362084,1.9359732059726946,2,2
0.05022903232836552,0,32,1,0.5301154264878498,1,-1.0713236827418007,-0.20433291408362084,-1.2429110057953265,0,2
-0.7641254850889656,1,4,0,-1.2067606581741914,3,0.4841562513346492,-0.20433291408362084,-1.0227825860149875,3,3
-0.9417399289037496,1,20,0,0.8102567304655983,1,0.5831413380486051,-0.20433291408362084,0.4157630768974997,1,1
-0.8592528352285327,0,39,2,-1.094704136583092,3,-0.830931329293622,-0.20433291408362084,-1.1850028234809165,0,0
0.7350979957206466,1,34,1,1.9308219463765928,2,-1.2692938561697125,-0.20433291408362084,0.48827376910486536,0,0
0.6506240866662093,1,21,1,-0.0861954422631971,1,0.682126424762561,-0.20433291408362084,0.5079255775264738,2,1
-0.9776396274800069,1,13,0,-0.03016718146764738,1,0.5124377046814937,-0.20433291408362084,1.0133931345961456,1,1
-0.7923862210864963,0,5,2,1.9308219463765928,2,0.1306380844990924,4.918904749253876,0.03874537276312605,3,3
0.8142280565137326,1,19,2,-0.0861954422631971,1,-1.3824196695570907,-0.20433291408362084,1.1662368349363508,1,1
-0.09419189247840962,0,42,2,-1.0386758757875423,1,-0.9440571426810003,-0.20433291408362084,0.3012602468250686,0,0
-0.6859203211103441,1,10,1,1.5386241208077447,2,-1.4389825762507797,-0.20433291408362084,0.6075903320545114,1,1
-0.3498744785215241,1,37,2,0.9223132520566978,2,-0.30772444237699803,-0.20433291408362084,-0.21855633101264138,0,0
-0.16112701749559158,1,38,0,-0.14222370305874682,1,1.7851031052894981,-0.20433291408362084,0.8235861109498371,0,0
-0.8690498903743433,1,12,2,-0.9266193541964428,3,1.2053333116791851,-0.20433291408362084,-1.2221530630104431,1,1
-0.4088280865842519,1,3,2,-0.5344215286275948,0,0.8518151448436282,-0.20433291408362084,0.03939061780836962,3,3
3.007843512360855,0,18,0,0.5301154264878498,1,0.7669707848030947,6.626650637033042,-1.2197436360756244,1,1
0.3030341616153678,1,27,1,0.08188934012345205,0,0.11649735782567013,-0.20433291408362084,0.45465957484312264,2,2
-0.4490097148571047,1,10,2,1.7627371639899436,2,-1.4107011229039352,-0.20433291408362084,-0.3097330406002708,1,1
0.16101111743868612,1,14,1,1.3705393384210955,2,1.8840881920034542,-0.20433291408362084,-0.26649906207273216,1,1
-0.7651531482161485,1,33,0,1.5386241208077447,2,-0.03905063558197486,-0.20433291408362084,-0.6856138844168342,0,0
1.2794854096270207,1,42,1,0.7542284696700486,1,-0.9299164160075779,-0.20433291408362084,0.03187556142824977,0,0
-0.14790441859250453,1,39,0,0.025861079327902336,1,0.4558747979878046,-0.20433291408362084,0.289456359291047,0,0
-0.8647679606777477,1,30,2,-1.094704136583092,3,-0.15217644896935303,-0.20433291408362084,0.22807102312171265,2,2
0.1078124228881827,0,35,2,-1.0386758757875423,3,-0.7602276959265107,-0.20433291408362084,-0.8745964282831088,0,0
0.218628763436076,0,30,1,0.7542284696700486,0,1.1063482249652292,1.5034129736955448,0.8537948452505715,2,2
-0.8591158134782416,1,36,0,1.090398034443347,0,-1.297575309516557,-0.20433291408362084,0.8106863310373861,0,0
-0.8982697786239114,1,24,1,1.0343697736477973,2,0.1306380844990924,-0.20433291408362084,-0.15301530949239214,2,2
-0.5036471377856642,0,27,1,-0.4223650070364954,0,-0.33600589572384254,-0.20433291408362084,1.7453442630425642,2,2
-0.19044967205787802,0,37,2,-1.2627889189697412,3,1.6154143852084308,-0.20433291408362084,-1.1789472499412286,0,0
-0.8546626065937822,1,41,1,-1.3188171797652908,3,-1.453123302924202,-0.20433291408362084,-1.0936673631281872,0,0
-0.8726809667570563,1,4,0,-1.094704136583092,3,-0.562257522498599,-0.20433291408362084,-1.154612293949181,3,3
2.5280275982791425,1,29,2,-1.094704136583092,3,0.08821590447882559,-0.20433291408362084,-1.1804118537740833,2,2
0.49866696559342605,1,19,0,0.4740871656923001,2,-0.463272435784643,-0.20433291408362084,-0.5002032327653015,1,1
0.2292479490836329,1,9,2,1.3145110776255458,2,-0.8874942359873111,-0.20433291408362084,0.2065551734582891,3,3
1.572985998750467,1,20,0,-1.2627889189697412,3,-1.1703087694557566,-0.20433291408362084,1.1381481914985596,1,1
-0.9511944296738326,1,13,1,0.3620306441012006,1,-0.6753833358859771,-0.20433291408362084,0.0613596753011906,1,1
0.6068113820106437,1,31,0,-0.5904497894231445,1,-0.2087393556630421,-0.20433291408362084,-0.7903714659091167,2,2
-0.902551708320507,1,37,0,0.6421719480789492,2,-1.354138216210246,-0.20433291408362084,0.4455723737892738,0,0
1.3404943439441142,1,28,1,-0.9826476149919926,3,-0.37842807574410936,-0.20433291408362084,-0.8843007089238769,2,2
-0.29814876778664967,1,42,0,1.5946523816032945,2,-0.4208502557643762,-0.20433291408362084,-0.2607149011314404,0,0
-0.2975321699103399,0,13,1,0.3620306441012006,1,2.3507321722263894,-0.20433291408362084,0.7312981460065104,1,1
1.528453929905873,0,15,2,-0.31030848544539597,1,-0.18045790231619757,-0.20433291408362084,0.961486755400986,1,1
-0.8111239454387985,1,31,2,-1.1507323973786416,3,0.7104078781094055,-0.20433291408362084,-0.8205417927666818,2,2
-0.4479820517299218,1,23,1,-0.4223650070364954,0,-0.5339760691517543,-0.20433291408362084,1.9048350115472636,2,2
0.21664194805685555,1,26,2,-1.3188171797652908,3,-0.5198353424783321,-0.20433291408362084,-0.08950220097148029,2,2
0.2762121539958932,1,41,1,1.874793685581043,2,0.08821590447882559,-0.20433291408362084,-0.7135745030440608,0,0
-0.19562224313136545,1,8,1,-0.8145628326053435,0,-0.9157756893341557,-0.20433291408362084,1.8685630222182077,3,3
-0.5696231105508086,0,13,1,-0.7585345718097937,1,-1.5096862096178911,-0.20433291408362084,-0.13835134769036575,1,1
-0.9520850710507245,1,28,2,-0.4783932678320451,1,1.3184591250665632,-0.20433291408362084,-0.77827824230322,2,2
0.4030600393278402,1,36,1,1.4265675992166453,0,0.7104078781094055,-0.20433291408362084,1.2600047666898,0,0
3.163260432628488,1,10,2,-0.9826476149919926,3,0.4700155246612269,-0.20433291408362084,-1.2401687143530409,1,1
-0.6767398638408433,1,9,1,0.30600238330565094,0,0.34274898460042647,-0.20433291408362084,2.4032663250283255,3,3
0.6416834174597179,1,21,2,-1.4308737013563904,3,0.39931189129411554,-0.20433291408362084,-0.9100183328700184,2,1
0.07855827920104172,1,20,1,0.08188934012345205,0,0.8376744181702059,-0.20433291408362084,0.4910160605471511,1,1
1.4150341761024496,1,38,1,-1.3188171797652908,3,-0.9723385960278448,-0.20433291408362084,-1.057994529912572,0,0
-0.9796606982967999,1,15,0,-0.14222370305874682,1,0.27204535123331514,-0.20433291408362084,0.7060542138594565,1,1
0.18060522773030732,1,7,0,-1.3748454405608406,3,-0.7885091492733552,-0.20433291408362084,-1.2458939838814729,3,3
0.01244528468560634,1,8,2,0.5301154264878498,1,-1.3399974895368238,-0.20433291408362084,0.3837671162412887,3,3
-0.9210496446098,1,21,2,1.1464262952388966,2,-1.2692938561697125,-0.20433291408362084,-0.2925546715187631,2,1
-0.22782235444976412,1,33,1,-0.9826476149919926,3,0.39931189129411554,-0.20433291408362084,-1.013805486298224,0,0
-0.4069097820801771,1,28,0,0.7542284696700486,2,1.7568216519426536,-0.20433291408362084,-0.6300767215940736,2,2
-0.8958033871186725,1,17,1,0.1939458617145515,0,-0.9157756893341557,-0.20433291408362084,0.35129746378599014,1,1
-0.5484189946932674,0,20,1,0.4740871656923001,0,2.280028538859278,-0.20433291408362084,-0.8802218384593007,1,1
-0.22258127250113113,1,21,0,-0.6464780502186943,1,-0.6753833358859771,-0.20433291408362084,0.47416287448447636,2,1
1.0650806258590875,1,40,0,-0.31030848544539597,1,0.8093929648233614,-0.20433291408362084,1.0104946528849716,0,0
0.4741743277288993,1,20,1,-0.7585345718097937,0,-0.12389499562250848,-0.20433291408362084,2.375574558503284,1,1
1.9601409541978514,1,20,1,-0.8705910934008931,0,-0.9157756893341557,-0.20433291408362084,1.2873636687073748,1,1
0.1924576091304838,1,6,0,1.650680642398844,2,0.11649735782567013,-0.20433291408362084,0.5815552065781706,3,3
-0.9440350432211249,1,18,2,0.4740871656923001,1,-0.10975426894908621,-0.20433291408362084,-0.16626843788200074,1,1
-0.3974552813100941,1,23,1,-1.0386758757875423,3,-0.9440571426810003,-0.20433291408362084,-1.001484378529523,2,2
-0.587161894588064,1,30,1,-1.0386758757875423,1,2.4072950789200784,-0.20433291408362084,0.08720788455410751,2,2
-0.03441615391393556,1,41,2,-0.4223650070364954,1,-0.986479322701267,-0.20433291408362084,-0.367246906498143,0,0
-0.6147032663965668,1,1,1,0.5861436872833995,1,0.04579372445855877,-0.20433291408362084,-0.7636859743951097,3,3
1.2112828334196466,1,16,0,-1.3188171797652908,3,0.6538449714157164,-0.20433291408362084,-0.8410257624569577,1,1
-0.7932426070258154,1,11,0,-0.4223650070364954,1,-1.2268716761494456,-0.20433291408362084,-0.3910979287062581,1,1
-0.6840362720438421,1,10,1,1.3705393384210955,2,0.6538449714157164,-0.20433291408362084,-0.38985864853999636,1,1
-0.545575793374728,1,42,2,1.482595860012195,2,-1.2692938561697125,-0.20433291408362084,0.42645826957203514,0,0
-0.905463420514192,1,26,1,-1.0386758757875423,3,0.8093929648233614,-0.20433291408362084,-0.9326966478133651,2,2
-0.9403354559632664,1,1,1,0.7542284696700486,0,0.6255635180688719,-0.20433291408362084,1.459866858957822,3,3
5.247189977367618,1,35,2,0.5861436872833995,1,1.67197729190212,-0.20433291408362084,-0.7301741999818183,0,0
-0.9322854281336667,1,36,0,1.1464262952388966,0,2.3083099922061225,-0.20433291408362084,1.9987847385317143,0,0
-0.963081066511582,1,20,1,-0.9826476149919926,1,-1.0713236827418007,-0.20433291408362084,-0.586159090578122,1,1
1.3896508968610313,1,35,2,0.08188934012345205,1,-0.8167906026201998,-0.20433291408362084,-0.38502699218930253,0,0
3.33539400643163,1,15,0,0.13791760091900176,1,0.49829697800807143,-0.20433291408362084,-0.759594301449477,1,1
-0.9306069116926011,1,15,0,1.8187654247854932,2,1.5305700251678973,-0.20433291408362084,-0.5126139579013975,1,1
-0.5166299486257419,1,38,1,-0.14222370305874682,1,1.968932552043988,-0.20433291408362084,0.43792673210237837,0,0
-0.3292184496651471,1,22,0,-0.9826476149919926,3,-1.4389825762507797,-0.20433291408362084,-1.1114909772549386,2,2
0.03495110717091261,1,26,1,1.7067089031943938,2,-1.142027316108912,-0.20433291408362084,0.08716435611851589,2,2
-0.9832575192419403,1,24,0,0.4740871656923001,1,0.34274898460042647,-0.20433291408362084,0.6093749979137767,2,2
-0.013931402245422502,1,14,2,-0.3663367462409457,1,0.2296231712130483,-0.20433291408362084,0.32640431961988225,1,1
-0.5438630214960897,1,4,2,-0.9826476149919926,3,-1.25515312949629,-0.20433291408362084,-0.9682849846540083,3,3
0.46043789726222073,1,7,0,-0.8705910934008931,0,0.24376389788647057,-0.20433291408362084,2.1920330690859893,3,3
-0.5713358824294468,1,5,2,-0.0861954422631971,0,-0.774368422599933,-0.20433291408362084,-0.9601579696793913,3,3
0.7484918718115978,1,23,0,-0.14222370305874682,1,0.11649735782567013,-0.20433291408362084,-0.7865076771262883,2,2
-0.6042553579368736,1,7,2,1.3705393384210955,0,0.04579372445855877,3.2111588614747104,0.8365524637637821,3,3
0.26131103865174055,0,37,1,-1.0386758757875423,3,0.8235336914967837,-0.20433291408362084,-0.874634835726278,0,0
-0.4524695140519539,1,29,0,1.3145110776255458,0,1.516429298494475,-0.20433291408362084,1.7245299893410326,2,2
1.1259182829883172,1,6,0,-1.2067606581741914,3,0.37103043794727103,-0.20433291408362084,-1.1522950448779683,3,3
0.577660004636221,1,2,1,0.6421719480789492,2,0.6397042447422941,-0.20433291408362084,0.0858124141189575,3,3
1.6806508390416661,1,31,2,0.7542284696700486,2,1.5729922051881642,-0.20433291408362084,-0.812614496496545,2,2
0.777814526373884,1,7,0,1.3705393384210955,2,0.20134171786620375,-0.20433291408362084,-0.10082983621020282,3,3
1.145752181342948,1,10,0,1.9868502071721423,2,-0.618820429192288,-0.20433291408362084,-0.18529036423563322,1,1
-0.5955887322309641,1,28,0,1.5386241208077447,2,-0.4208502557643762,-0.20433291408362084,-0.45260104770131154,2,2
-0.8713450046917186,1,14,0,0.9783415128522476,2,0.0316529977851365,-0.20433291408362084,-0.1870212596744616,1,1
-0.04935152469566094,1,36,1,-0.9266193541964428,3,-1.2834345828431348,-0.20433291408362084,-0.9135953460771828,0,0
-0.4442482090344904,1,37,0,1.482595860012195,2,-0.10975426894908621,-0.20433291408362084,0.22409201200937656,0,0
-0.2727654885452312,0,10,1,-0.25428022464984623,1,0.04579372445855877,-0.20433291408362084,0.41271096541364855,1,1
-0.566505865731687,1,28,0,-1.3188171797652908,3,0.3286082579270042,-0.20433291408362084,-1.0919646331476833,2,2
-0.4824772773656956,0,9,1,-0.14222370305874682,0,2.393154352246656,-0.20433291408362084,2.2729319468815223,3,3
-0.5256391287073789,1,0,2,-1.3748454405608406,3,0.5548598847017605,-0.20433291408362084,-1.0805473805415657,3,3
1.181823157107069,1,1,0,1.090398034443347,0,-0.37842807574410936,-0.20433291408362084,-1.0373927773965768,3,3
3.7486516053094605,1,12,1,-0.19825196385429653,0,2.5062801656340343,-0.20433291408362084,2.115046629501298,1,1
-0.3088022088717795,1,28,2,-0.702506311014244,0,-1.184449496129179,-0.20433291408362084,0.8683947946473158,2,2
-0.009306918173099213,1,23,0,0.8102567304655983,2,-1.184449496129179,-0.20433291408362084,0.3055362754979137,2,2
-0.9180009106658238,1,2,0,-0.03016718146764738,0,-0.2935837157035757,-0.20433291408362084,-1.1794311837251614,3,3
-0.6377229204454644,0,31,0,-1.0386758757875423,3,0.5548598847017605,-0.20433291408362084,-1.015111339365979,2,2
-0.40413509163678313,1,31,1,0.7542284696700486,1,0.34274898460042647,-0.20433291408362084,0.8561889092081226,2,2
-0.9745908935360309,0,10,2,-0.3663367462409457,1,0.39931189129411554,-0.20433291408362084,0.8335438807155229,1,1
-0.6908531041208222,1,27,1,0.7542284696700486,2,-0.35014662239726485,-0.20433291408362084,0.5363803719224784,2,2
-0.7497382013084045,1,20,2,1.2584828168299962,2,-0.7036647892328216,-0.20433291408362084,-0.8693499715461868,1,1
-0.6754381572130782,1,35,0,-0.9826476149919926,3,0.5690006113751828,-0.20433291408362084,-0.8684742818419275,0,0
-0.7666261320317773,1,12,2,0.2499741225101012,1,-0.7319462425796661,-0.20433291408362084,0.3013242592303507,1,1
-0.8856980330347068,1,41,1,0.41805890489675035,1,0.6962671514359833,-0.20433291408362084,0.8731163496609246,0,0
-0.6811930707253027,1,39,0,-0.25428022464984623,0,-1.0430422293949562,-0.20433291408362084,-0.9768984939087694,0,0
-0.5973015041096024,1,19,2,0.6421719480789492,1,1.7568216519426536,-0.20433291408362084,-0.2887651371260621,1,1
0.440912297845745,1,29,0,-1.4308737013563904,3,1.8133845586363428,-0.20433291408362084,-1.180696068853536,2,2
-0.5634571317877111,0,38,2,-1.094704136583092,3,0.04579372445855877,-0.20433291408362084,-0.8232431162695869,0,0
-0.2597484222675807,1,41,2,0.2499741225101012,1,-0.6612426092125548,-0.20433291408362084,-0.5044178095290759,0,0
-0.2818431795020138,0,41,2,-1.2627889189697412,3,0.2861860779067374,-0.20433291408362084,-0.8310603112026385,0,0
-0.9999741727774494,1,8,1,1.9868502071721423,2,2.3083099922061225,6.626650637033042,0.6683637096293489,3,3
1.8087319201262329,1,7,0,-0.8705910934008931,0,1.2618962183728741,-0.20433291408362084,0.6383828594914187,3,3
-0.5712331161167286,1,5,1,1.2584828168299962,2,1.9547918253705656,-0.20433291408362084,0.3981417419714399,3,3
-0.32664929184718977,0,22,1,0.9223132520566978,0,0.41345261796753785,-0.20433291408362084,0.6541708791301989,2,2
-0.10217340943286389,1,24,0,-1.0386758757875423,3,0.7245486047828278,-0.20433291408362084,-1.267612112745588,2,2
-0.3540878973429742,1,17,2,-1.2067606581741914,3,0.14477881117251468,4.918904749253876,-1.2207294271169689,1,1
1.4200012145505008,1,30,1,-0.03016718146764738,0,-1.3399974895368238,-0.20433291408362084,0.778050246328354,2,2
0.1904707937512635,1,25,0,-0.14222370305874682,0,0.3286082579270042,-0.20433291408362084,-1.1219173178272892,2,2
-0.2928049195252984,1,39,1,-0.9826476149919926,1,0.11649735782567013,-0.20433291408362084,0.6549953589102325,0,0
0.22678155757839397,1,7,0,0.3620306441012006,1,0.37103043794727103,-0.20433291408362084,0.7764294522266106,3,3
-0.3531630005285095,1,21,0,0.08188934012345205,0,0.34274898460042647,-0.20433291408362084,0.2595728080091457,2,1
-0.2315904525827682,1,33,1,1.9868502071721423,2,1.1911925850057627,-0.20433291408362084,-0.6467737173878597,0,0
1.510880890431045,0,40,1,0.7542284696700486,0,-1.0289015027215338,-0.20433291408362084,1.7458102733530179,0,0
0.31560590720457243,0,29,0,1.090398034443347,0,-0.830931329293622,-0.20433291408362084,0.5142730476342481,2,2
-0.19247074287467114,1,9,2,0.7542284696700486,1,0.059934451131981044,-0.20433291408362084,-0.18042798193040402,3,3
-0.19123754712205168,0,35,0,-1.48690196215194,3,2.138621272125055,-0.20433291408362084,-0.9624035248566878,0,0
-0.5590039249032516,1,37,0,-1.2067606581741914,3,0.8518151448436282,-0.20433291408362084,-0.9753929221365341,0,0
-0.35857535966500637,1,28,1,1.9868502071721423,2,2.082058365431366,-0.20433291408362084,-0.5525244123466888,2,2
1.6340291885051335,0,0,2,0.8102567304655983,0,-1.1561680427823342,-0.20433291408362084,0.22793531682251464,3,3
-0.10840789907110701,1,12,0,1.5386241208077447,2,-0.27944298903015347,-0.20433291408362084,0.6630481194947222,1,1
-0.49607668608208316,1,23,0,0.025861079327902336,1,0.34274898460042647,-0.20433291408362084,-0.11002201760871429,2,2
2.2222293070670736,1,5,1,0.4740871656923001,2,1.8558067386566097,-0.20433291408362084,0.12590466379525006,3,3
-1.0040163144110357,1,27,1,-0.5904497894231445,1,-0.4208502557643762,-0.20433291408362084,-0.45945037506649755,2,2
-0.6135385815190927,1,11,0,0.698200208874499,1,0.15891953784593693,-0.20433291408362084,0.7453245442519267,1,1
2.7352387401567952,1,7,2,-1.1507323973786416,3,0.3851711646206933,-0.20433291408362084,-1.0225342178824928,3,3
-0.6114489998271541,1,40,1,-0.8145628326053435,1,0.04579372445855877,-0.20433291408362084,-0.4230068324912854,0,0
-0.6536516989168,1,41,2,0.7542284696700486,0,-1.241012402822868,-0.20433291408362084,-1.2145253447970268,0,0
-0.6244660661048046,1,33,0,0.4740871656923001,2,-0.8874942359873111,-0.20433291408362084,-0.3047554359655337,0,0
0.47897008898908644,1,30,0,1.2584828168299962,2,1.7992438319629205,-0.20433291408362084,0.06953277920761072,2,2
1.2985314329174775,1,15,2,-0.9826476149919926,1,2.3648728988998116,-0.20433291408362084,-1.141878946290463,1,1
-0.007594146294460987,1,19,1,-0.5344215286275948,0,1.8133845586363428,-0.20433291408362084,0.5969617122814693,1,1
0.0029907839155231663,0,4,1,-0.4783932678320451,1,-0.5056946158049098,-0.20433291408362084,0.13516085759904364,3,3
0.5594018564099374,0,10,1,-1.1507323973786416,3,-1.0713236827418007,-0.20433291408362084,-0.7917592548556328,1,1
-0.6772194399668621,1,19,0,0.30600238330565094,1,-0.13803572229593075,-0.20433291408362084,-1.1865340002152645,1,1
-0.7291849387647458,1,42,0,1.2024545560344464,2,0.6538449714157164,-0.20433291408362084,-0.7460339135145143,0,0
-0.7483337283679212,1,33,1,-0.31030848544539597,1,0.7104078781094055,-0.20433291408362084,0.34944366452902026,0,0
1.6451964611538548,0,29,2,1.7067089031943938,2,-0.18045790231619757,-0.20433291408362084,0.6724579430711927,2,2
0.3020064984881848,1,31,2,-0.14222370305874682,1,0.21548244453962603,-0.20433291408362084,0.11291014552298127,2,2
-0.4554839925583572,1,34,2,-0.5344215286275948,0,-0.19459862898961985,-0.20433291408362084,1.2424935331008256,0,0
